open,high,low,close,volume,count,datetime
1015.15,1015.25,1007.0801,1008.16,597738.0,13972.0,2021-11-15 15:35:00
1008.0,1009.5536,1003.5001,1008.57,550066.0,12829.0,2021-11-15 15:40:00
1008.32,1009.3299,1005.3252,1007.45,293050.0,7716.0,2021-11-15 15:45:00
1006.8,1013.8,1006.8,1011.756,596648.0,14823.0,2021-11-15 15:50:00
1011.73,1015.22,1011.24,1013.69,719219.0,15146.0,2021-11-15 15:55:00
1003.31,1025.5,1002.18,1022.3601,1215553.0,40899.0,2021-11-16 09:30:00
1022.36,1036.8244,1022.02,1029.23,1202236.0,34303.0,2021-11-16 09:35:00
1029.425,1032.8199,1019.5504,1022.84,887747.0,24144.0,2021-11-16 09:40:00
1022.9999,1027.95,1020.82,1026.29,625740.0,17184.0,2021-11-16 09:45:00
1026.4031,1030.1199,1019.65,1022.55,734580.0,19348.0,2021-11-16 09:50:00
1022.595,1034.15,1021.14,1033.975,656363.0,16971.0,2021-11-16 09:55:00
1034.15,1044.0,1031.36,1043.9009,1060577.0,28978.0,2021-11-16 10:00:00
1043.73,1051.5299,1042.0,1051.5299,1162105.0,29714.0,2021-11-16 10:05:00
1051.31,1053.69,1046.03,1052.5,897312.0,22930.0,2021-11-16 10:10:00
1051.9901,1057.1999,1050.0,1050.6934,919426.0,22777.0,2021-11-16 10:15:00
1050.65,1053.99,1048.75,1050.8,568693.0,16683.0,2021-11-16 10:20:00
1050.8936,1054.84,1046.31,1046.31,527370.0,14672.0,2021-11-16 10:25:00
1046.425,1049.4099,1045.0,1048.8966,366149.0,10845.0,2021-11-16 10:30:00
1049.1114,1055.28,1044.6,1054.7801,425129.0,12079.0,2021-11-16 10:35:00
1055.09,1055.34,1047.47,1050.73,357788.0,9816.0,2021-11-16 10:40:00
1050.46,1051.65,1045.0,1048.24,257478.0,7754.0,2021-11-16 10:45:00
1047.95,1048.24,1042.0,1043.85,252201.0,8848.0,2021-11-16 10:50:00
1043.93,1045.3399,1040.11,1042.83,327639.0,9107.0,2021-11-16 10:55:00
1042.82,1051.64,1042.37,1050.89,353601.0,9037.0,2021-11-16 11:00:00
1051.15,1051.15,1045.2503,1046.0,201760.0,5625.0,2021-11-16 11:05:00
1046.12,1048.5199,1044.0,1046.23,186770.0,5475.0,2021-11-16 11:10:00
1046.01,1049.95,1045.57,1046.59,199870.0,5724.0,2021-11-16 11:15:00
1046.92,1049.63,1046.6001,1048.33,169465.0,5284.0,2021-11-16 11:20:00
1048.24,1048.97,1044.703,1045.226,161511.0,5079.0,2021-11-16 11:25:00
1045.304,1046.76,1044.0194,1044.7317,170403.0,4630.0,2021-11-16 11:30:00
1044.94,1047.37,1042.3,1043.75,177291.0,5728.0,2021-11-16 11:35:00
1043.7714,1044.41,1041.75,1041.97,179614.0,5420.0,2021-11-16 11:40:00
1041.7522,1043.64,1041.2113,1041.84,140892.0,4305.0,2021-11-16 11:45:00
1041.91,1044.4672,1041.25,1043.5477,149168.0,4501.0,2021-11-16 11:50:00
1043.97,1043.97,1038.0,1038.2111,276307.0,7897.0,2021-11-16 11:55:00
1038.57,1039.16,1035.92,1036.2537,217661.0,5964.0,2021-11-16 12:00:00
1036.28,1041.4501,1036.02,1039.55,207849.0,5633.0,2021-11-16 12:05:00
1039.74,1044.5,1039.455,1042.7101,223768.0,5414.0,2021-11-16 12:10:00
1043.0336,1046.99,1041.4522,1046.225,185417.0,4897.0,2021-11-16 12:15:00
1046.3243,1046.3243,1043.0,1045.25,145167.0,3887.0,2021-11-16 12:20:00
1045.01,1045.25,1042.27,1043.545,102003.0,3327.0,2021-11-16 12:25:00
1043.85,1044.5399,1041.3,1042.905,134343.0,3639.0,2021-11-16 12:30:00
1043.0,1045.7999,1042.2571,1045.0,124857.0,3771.0,2021-11-16 12:35:00
1044.81,1045.8799,1041.38,1042.7138,188406.0,4995.0,2021-11-16 12:40:00
1042.372,1042.7499,1038.64,1040.5,183863.0,5237.0,2021-11-16 12:45:00
1040.45,1041.42,1038.07,1040.39,119974.0,3649.0,2021-11-16 12:50:00
1039.8783,1041.49,1039.4001,1041.0594,79714.0,2688.0,2021-11-16 12:55:00
1041.065,1043.1421,1040.4184,1042.566,154121.0,3944.0,2021-11-16 13:00:00
1042.6399,1046.06,1041.47,1045.655,195577.0,4491.0,2021-11-16 13:05:00
1045.655,1050.93,1045.0701,1049.9001,438521.0,9904.0,2021-11-16 13:10:00
1050.3439,1054.5199,1049.8101,1050.5963,450629.0,9946.0,2021-11-16 13:15:00
1050.7,1052.7717,1046.4601,1048.9263,238076.0,5774.0,2021-11-16 13:20:00
1049.04,1049.33,1047.0,1048.08,131137.0,3428.0,2021-11-16 13:25:00
1047.643,1053.2499,1047.643,1050.85,268786.0,6317.0,2021-11-16 13:30:00
1050.53,1051.4844,1047.3101,1048.971,155165.0,3872.0,2021-11-16 13:35:00
1049.12,1049.75,1044.81,1046.46,153024.0,4298.0,2021-11-16 13:40:00
1046.575,1048.96,1044.5245,1048.4348,163737.0,4398.0,2021-11-16 13:45:00
1048.1001,1049.2399,1047.4501,1047.98,112220.0,3380.0,2021-11-16 13:50:00
1048.18,1050.77,1046.6401,1049.715,148546.0,4084.0,2021-11-16 13:55:00
1049.495,1052.3413,1048.2201,1048.6155,223458.0,5296.0,2021-11-16 14:00:00
1048.57,1048.9899,1046.5,1047.98,116767.0,3394.0,2021-11-16 14:05:00
1047.95,1048.78,1046.46,1048.28,88895.0,2845.0,2021-11-16 14:10:00
1048.53,1049.64,1046.75,1047.44,107555.0,3120.0,2021-11-16 14:15:00
1047.5,1048.28,1045.94,1046.7138,96813.0,3078.0,2021-11-16 14:20:00
1046.71,1047.885,1044.18,1044.89,138443.0,4143.0,2021-11-16 14:25:00
1045.0499,1045.2,1041.8,1044.387,214662.0,5727.0,2021-11-16 14:30:00
1044.4999,1045.1999,1041.5,1042.0,134681.0,4230.0,2021-11-16 14:35:00
1041.7001,1046.9999,1041.6301,1046.442,177404.0,4713.0,2021-11-16 14:40:00
1046.72,1047.0,1043.0,1045.61,179162.0,5078.0,2021-11-16 14:45:00
1045.4968,1048.6799,1044.52,1047.04,239666.0,5345.0,2021-11-16 14:50:00
1047.04,1047.4299,1044.0901,1045.6117,134928.0,4129.0,2021-11-16 14:55:00
1045.76,1047.27,1045.36,1046.31,132560.0,3744.0,2021-11-16 15:00:00
1046.11,1047.77,1044.1,1044.106,156711.0,4593.0,2021-11-16 15:05:00
1044.5,1044.5,1038.0,1040.39,304297.0,8778.0,2021-11-16 15:10:00
1040.176,1040.85,1038.63,1039.81,174412.0,4754.0,2021-11-16 15:15:00
1039.9457,1045.35,1039.9457,1043.17,227739.0,6265.0,2021-11-16 15:20:00
1043.085,1045.82,1043.03,1043.253,143356.0,4216.0,2021-11-16 15:25:00
1043.03,1048.685,1043.01,1047.5901,296539.0,7106.0,2021-11-16 15:30:00
1047.665,1050.25,1046.74,1047.74,313861.0,7249.0,2021-11-16 15:35:00
1047.96,1049.83,1047.8,1048.7008,239031.0,6152.0,2021-11-16 15:40:00
1048.67,1051.94,1048.22,1049.4,357750.0,9194.0,2021-11-16 15:45:00
1049.565,1056.01,1049.3701,1055.5789,506594.0,13449.0,2021-11-16 15:50:00
1055.8584,1057.0,1054.0,1054.54,635025.0,15168.0,2021-11-16 15:55:00
1063.51,1068.9999,1055.5,1061.27,1025003.0,38716.0,2021-11-17 09:30:00
1061.055,1067.03,1059.6132,1064.92,534248.0,16589.0,2021-11-17 09:35:00
1064.25,1064.4,1057.0677,1058.0,374075.0,12345.0,2021-11-17 09:40:00
1058.5,1071.16,1058.0,1066.24,624197.0,16791.0,2021-11-17 09:45:00
1066.48,1070.32,1064.3,1069.86,521686.0,15441.0,2021-11-17 09:50:00
1069.675,1074.98,1069.27,1074.5,673845.0,17707.0,2021-11-17 09:55:00
1074.84,1084.0,1070.64,1081.97,861784.0,24377.0,2021-11-17 10:00:00
1081.84,1086.0347,1081.0,1083.0849,702870.0,19558.0,2021-11-17 10:05:00
1083.53,1092.0,1083.47,1090.0,894563.0,25108.0,2021-11-17 10:10:00
1090.2303,1090.4999,1082.61,1082.78,575858.0,17801.0,2021-11-17 10:15:00
1083.2911,1087.0,1081.3004,1086.2899,423766.0,12571.0,2021-11-17 10:20:00
1086.15,1095.61,1084.8001,1092.6625,695150.0,19484.0,2021-11-17 10:25:00
1092.5188,1097.55,1089.11,1096.55,577948.0,17900.0,2021-11-17 10:30:00
1096.73,1104.4999,1094.07,1104.255,921184.0,27753.0,2021-11-17 10:35:00
1104.5,1106.69,1101.13,1101.93,618430.0,18728.0,2021-11-17 10:40:00
1102.0,1109.03,1101.8996,1108.2,797511.0,22906.0,2021-11-17 10:45:00
1108.2,1119.64,1108.05,1113.915,1145373.0,31323.0,2021-11-17 10:50:00
1113.815,1115.98,1108.47,1110.1701,680400.0,21023.0,2021-11-17 10:55:00
1110.3875,1110.5599,1102.7,1108.8242,676403.0,18192.0,2021-11-17 11:00:00
1108.79,1111.9999,1103.02,1103.24,492826.0,15600.0,2021-11-17 11:05:00
1103.46,1106.84,1097.97,1098.365,504423.0,15741.0,2021-11-17 11:10:00
1098.15,1101.9099,1096.29,1096.29,378777.0,11962.0,2021-11-17 11:15:00
1096.4,1104.5199,1095.5,1102.675,382773.0,11900.0,2021-11-17 11:20:00
1102.49,1102.49,1097.0,1099.33,269420.0,8257.0,2021-11-17 11:25:00
1099.68,1099.97,1096.1,1099.0096,194716.0,6837.0,2021-11-17 11:30:00
1098.51,1099.99,1091.51,1092.765,287521.0,9965.0,2021-11-17 11:35:00
1092.5401,1102.05,1092.19,1099.7199,367438.0,9361.0,2021-11-17 11:40:00
1099.5482,1102.9799,1098.1,1099.03,159615.0,5238.0,2021-11-17 11:45:00
1099.32,1099.9999,1092.23,1093.495,270248.0,8073.0,2021-11-17 11:50:00
1093.74,1096.5708,1092.0,1095.54,233072.0,6116.0,2021-11-17 11:55:00
1095.36,1097.85,1090.6217,1092.12,254626.0,7153.0,2021-11-17 12:00:00
1092.62,1093.11,1087.0,1088.7039,347935.0,10296.0,2021-11-17 12:05:00
1088.1,1092.9999,1087.1,1090.2799,261726.0,7057.0,2021-11-17 12:10:00
1090.25,1090.8295,1084.5901,1084.71,221642.0,7555.0,2021-11-17 12:15:00
1084.35,1089.67,1083.8,1084.325,283128.0,7471.0,2021-11-17 12:20:00
1084.03,1089.73,1083.55,1086.0,258623.0,7767.0,2021-11-17 12:25:00
1085.89,1091.47,1085.4201,1086.8699,251309.0,7630.0,2021-11-17 12:30:00
1086.465,1087.55,1084.27,1087.29,151228.0,5069.0,2021-11-17 12:35:00
1086.81,1088.6,1077.41,1079.5,470909.0,12472.0,2021-11-17 12:40:00
1079.87,1084.44,1077.94,1080.88,336718.0,8279.0,2021-11-17 12:45:00
1080.88,1083.3158,1078.14,1079.69,166994.0,5350.0,2021-11-17 12:50:00
1079.49,1082.87,1078.27,1081.61,166030.0,5616.0,2021-11-17 12:55:00
1081.61,1082.0,1076.29,1078.38,279017.0,6351.0,2021-11-17 13:00:00
1078.59,1079.0,1073.77,1074.4821,238435.0,7658.0,2021-11-17 13:05:00
1074.1938,1077.686,1072.22,1077.3508,270474.0,6663.0,2021-11-17 13:10:00
1077.17,1078.2754,1073.11,1077.785,251616.0,6107.0,2021-11-17 13:15:00
1077.9999,1084.71,1077.83,1082.9223,432408.0,9334.0,2021-11-17 13:20:00
1083.0001,1087.85,1082.87,1086.7197,367630.0,8897.0,2021-11-17 13:25:00
1086.33,1089.65,1086.1717,1087.0352,266137.0,6467.0,2021-11-17 13:30:00
1087.23,1088.0,1082.12,1083.525,193831.0,5250.0,2021-11-17 13:35:00
1083.72,1088.86,1083.0,1088.41,174025.0,4470.0,2021-11-17 13:40:00
1088.3895,1088.87,1084.82,1085.3508,154884.0,4324.0,2021-11-17 13:45:00
1085.0039,1094.4264,1085.0039,1092.8539,358927.0,8651.0,2021-11-17 13:50:00
1093.16,1099.3899,1093.01,1098.45,443145.0,9661.0,2021-11-17 13:55:00
1098.8299,1098.8299,1092.0701,1095.22,285940.0,6701.0,2021-11-17 14:00:00
1095.19,1095.94,1092.01,1094.42,165463.0,4725.0,2021-11-17 14:05:00
1093.85,1094.2299,1091.0864,1093.4999,130272.0,3955.0,2021-11-17 14:10:00
1093.315,1097.66,1093.315,1096.6117,232734.0,5916.0,2021-11-17 14:15:00
1096.62,1096.7899,1090.82,1091.64,226710.0,5547.0,2021-11-17 14:20:00
1091.97,1101.47,1091.97,1098.47,366142.0,9670.0,2021-11-17 14:25:00
1098.5195,1102.99,1095.49,1095.85,353842.0,8851.0,2021-11-17 14:30:00
1095.7501,1100.7,1095.42,1097.3801,222884.0,5119.0,2021-11-17 14:35:00
1097.43,1098.8799,1096.1,1097.465,117386.0,3675.0,2021-11-17 14:40:00
1097.13,1099.42,1097.0,1098.08,153361.0,4491.0,2021-11-17 14:45:00
1097.92,1097.92,1095.7,1096.65,116931.0,3713.0,2021-11-17 14:50:00
1096.7,1102.8099,1096.7,1101.3924,376778.0,8669.0,2021-11-17 14:55:00
1102.02,1102.08,1090.3501,1091.68,318342.0,8803.0,2021-11-17 15:00:00
1091.035,1091.035,1084.0001,1087.05,446516.0,10488.0,2021-11-17 15:05:00
1087.0,1090.5,1085.69,1087.3701,197189.0,5637.0,2021-11-17 15:10:00
1087.5856,1093.79,1086.5181,1089.69,335288.0,7379.0,2021-11-17 15:15:00
1089.8399,1094.2,1088.5401,1092.935,217273.0,5719.0,2021-11-17 15:20:00
1093.215,1094.9,1088.0,1088.26,238880.0,6488.0,2021-11-17 15:25:00
1088.4338,1095.45,1088.4338,1094.81,225387.0,6170.0,2021-11-17 15:30:00
1094.74,1094.8121,1091.2101,1091.2201,142572.0,4173.0,2021-11-17 15:35:00
1091.555,1095.09,1090.1101,1095.09,184752.0,5461.0,2021-11-17 15:40:00
1095.2499,1097.56,1090.6914,1092.01,287869.0,8438.0,2021-11-17 15:45:00
1092.5,1092.96,1088.61,1090.93,252095.0,8416.0,2021-11-17 15:50:00
1090.99,1093.3099,1088.76,1089.4,500602.0,12940.0,2021-11-17 15:55:00
1106.55,1106.94,1090.0,1098.37,1114503.0,44388.0,2021-11-18 09:30:00
1098.3704,1110.75,1098.1,1101.62,683233.0,22000.0,2021-11-18 09:35:00
1101.85,1112.0,1101.585,1106.88,450755.0,16539.0,2021-11-18 09:40:00
1106.915,1108.8948,1102.0001,1103.0,407521.0,11979.0,2021-11-18 09:45:00
1102.51,1104.98,1093.1001,1103.58,602153.0,18577.0,2021-11-18 09:50:00
1103.76,1103.88,1098.5,1100.155,229252.0,8843.0,2021-11-18 09:55:00
1099.7256,1101.6,1094.1201,1096.665,323025.0,10383.0,2021-11-18 10:00:00
1096.49,1102.1,1094.92,1095.2,316836.0,9926.0,2021-11-18 10:05:00
1095.7854,1095.8499,1085.96,1089.94,650048.0,20101.0,2021-11-18 10:10:00
1089.94,1096.0,1087.3501,1091.57,382268.0,11052.0,2021-11-18 10:15:00
1091.0,1098.98,1089.29,1095.03,377573.0,10501.0,2021-11-18 10:20:00
1095.01,1096.73,1090.0901,1093.3,235343.0,7075.0,2021-11-18 10:25:00
1093.92,1096.77,1093.26,1095.7699,187257.0,6262.0,2021-11-18 10:30:00
1095.3188,1099.6,1094.1422,1098.29,229448.0,7487.0,2021-11-18 10:35:00
1098.58,1103.18,1096.19,1098.215,361890.0,10795.0,2021-11-18 10:40:00
1098.25,1100.7099,1094.2,1095.95,217089.0,6677.0,2021-11-18 10:45:00
1095.6201,1101.7999,1095.62,1101.375,177237.0,5278.0,2021-11-18 10:50:00
1101.13,1105.41,1098.8656,1102.9072,325385.0,9725.0,2021-11-18 10:55:00
1102.77,1102.96,1098.2001,1099.6,170518.0,5549.0,2021-11-18 11:00:00
1099.4551,1101.745,1096.2901,1098.5571,129857.0,4709.0,2021-11-18 11:05:00
1098.16,1101.22,1097.8129,1098.9735,116581.0,4075.0,2021-11-18 11:10:00
1098.7945,1103.0499,1098.12,1101.5199,156733.0,4501.0,2021-11-18 11:15:00
1101.1401,1102.0,1099.4,1100.5501,102414.0,3891.0,2021-11-18 11:20:00
1100.98,1101.3712,1097.81,1098.44,116352.0,4534.0,2021-11-18 11:25:00
1098.42,1103.65,1097.86,1102.54,190490.0,5236.0,2021-11-18 11:30:00
1102.775,1103.84,1101.0,1102.0332,376454.0,4806.0,2021-11-18 11:35:00
1102.0378,1104.89,1101.83,1104.6447,130155.0,4449.0,2021-11-18 11:40:00
1104.63,1108.99,1104.4191,1106.6101,416727.0,10007.0,2021-11-18 11:45:00
1107.1999,1107.8999,1104.0,1106.76,199085.0,6321.0,2021-11-18 11:50:00
1106.56,1107.14,1102.6,1103.2601,168510.0,5800.0,2021-11-18 11:55:00
1103.535,1105.74,1101.8801,1104.6,139564.0,4476.0,2021-11-18 12:00:00
1104.5,1105.8,1103.42,1103.4947,76668.0,3137.0,2021-11-18 12:05:00
1103.735,1104.28,1101.4601,1101.8799,78844.0,3559.0,2021-11-18 12:10:00
1101.6828,1102.02,1099.48,1100.2,126994.0,4930.0,2021-11-18 12:15:00
1100.3599,1100.5382,1098.83,1099.3,83667.0,3322.0,2021-11-18 12:20:00
1099.18,1100.0,1090.0901,1094.54,530180.0,14933.0,2021-11-18 12:25:00
1094.3429,1099.21,1092.75,1094.3799,275626.0,7866.0,2021-11-18 12:30:00
1094.38,1094.6,1083.67,1089.51,503632.0,15036.0,2021-11-18 12:35:00
1089.51,1093.7099,1087.5201,1089.32,336355.0,8513.0,2021-11-18 12:40:00
1088.98,1089.3299,1081.6,1081.78,421135.0,10461.0,2021-11-18 12:45:00
1082.1899,1086.71,1078.475,1086.3389,438649.0,13392.0,2021-11-18 12:50:00
1086.0856,1086.37,1080.77,1085.475,221039.0,6195.0,2021-11-18 12:55:00
1085.2,1087.0,1083.0,1086.82,113576.0,4471.0,2021-11-18 13:00:00
1086.66,1089.39,1085.46,1087.42,222369.0,6441.0,2021-11-18 13:05:00
1087.2571,1091.9999,1087.2571,1089.25,217604.0,5463.0,2021-11-18 13:10:00
1089.0501,1090.7699,1087.0,1087.53,114645.0,3664.0,2021-11-18 13:15:00
1087.4449,1088.015,1085.28,1085.2801,118573.0,3372.0,2021-11-18 13:20:00
1085.63,1087.0971,1083.01,1083.6911,112347.0,3428.0,2021-11-18 13:25:00
1083.34,1084.72,1080.5532,1084.077,170260.0,5275.0,2021-11-18 13:30:00
1084.01,1084.81,1081.85,1082.2064,75807.0,2945.0,2021-11-18 13:35:00
1082.0,1085.3922,1081.44,1082.5757,138937.0,3782.0,2021-11-18 13:40:00
1082.15,1083.0,1077.38,1078.32,227642.0,6911.0,2021-11-18 13:45:00
1078.03,1080.55,1075.32,1079.6094,187776.0,6341.0,2021-11-18 13:50:00
1079.24,1079.4124,1075.0201,1077.175,146150.0,4915.0,2021-11-18 13:55:00
1077.175,1078.9994,1075.02,1078.1453,144182.0,4633.0,2021-11-18 14:00:00
1078.255,1082.99,1078.255,1080.74,161429.0,5180.0,2021-11-18 14:05:00
1080.74,1081.4999,1079.35,1081.0,77697.0,2583.0,2021-11-18 14:10:00
1080.915,1084.5,1080.72,1082.7699,138267.0,3956.0,2021-11-18 14:15:00
1082.495,1082.495,1078.56,1078.99,115557.0,3573.0,2021-11-18 14:20:00
1078.76,1081.82,1078.6168,1081.0,93613.0,3060.0,2021-11-18 14:25:00
1081.01,1086.25,1078.0,1085.6408,149739.0,4124.0,2021-11-18 14:30:00
1085.6,1086.11,1083.2201,1085.047,150986.0,3896.0,2021-11-18 14:35:00
1084.89,1087.9199,1083.55,1087.66,148627.0,3807.0,2021-11-18 14:40:00
1087.4,1087.9199,1085.21,1086.495,138783.0,2958.0,2021-11-18 14:45:00
1086.476,1090.67,1085.5,1089.424,159591.0,4149.0,2021-11-18 14:50:00
1089.55,1089.78,1085.73,1086.47,112963.0,3074.0,2021-11-18 14:55:00
1086.0,1089.4876,1085.42,1088.48,99568.0,2725.0,2021-11-18 15:00:00
1088.123,1090.7599,1088.1001,1089.615,124404.0,3554.0,2021-11-18 15:05:00
1089.44,1091.25,1088.1,1090.945,109306.0,3226.0,2021-11-18 15:10:00
1090.955,1093.8165,1089.5,1093.5,176501.0,4510.0,2021-11-18 15:15:00
1093.86,1098.2299,1093.0,1095.9,366330.0,8387.0,2021-11-18 15:20:00
1095.9899,1098.48,1095.6672,1097.1301,259407.0,5153.0,2021-11-18 15:25:00
1097.13,1101.3059,1097.0101,1099.137,401411.0,9368.0,2021-11-18 15:30:00
1099.18,1102.0,1096.64,1097.7463,307210.0,7162.0,2021-11-18 15:35:00
1097.52,1097.8699,1091.0401,1091.96,366828.0,8784.0,2021-11-18 15:40:00
1092.265,1094.7796,1092.03,1094.22,202347.0,5025.0,2021-11-18 15:45:00
1093.87,1097.0,1093.0,1096.9,320847.0,7627.0,2021-11-18 15:50:00
1096.75,1098.87,1095.34,1096.37,590524.0,12076.0,2021-11-18 15:55:00
1098.87,1104.25,1092.7,1094.53,793351.0,26912.0,2021-11-19 09:30:00
1094.97,1098.55,1093.75,1096.15,310013.0,10224.0,2021-11-19 09:35:00
1096.28,1110.6899,1094.3122,1106.675,778825.0,19341.0,2021-11-19 09:40:00
1107.0,1111.7667,1103.0,1105.38,525585.0,13937.0,2021-11-19 09:45:00
1105.4691,1106.79,1100.32,1103.2001,335452.0,10037.0,2021-11-19 09:50:00
1103.2001,1106.75,1100.5,1106.3317,284228.0,8107.0,2021-11-19 09:55:00
1106.6,1108.1999,1103.9,1106.315,312345.0,9126.0,2021-11-19 10:00:00
1106.2447,1107.19,1101.3,1102.255,238763.0,7838.0,2021-11-19 10:05:00
1102.28,1102.5611,1098.75,1101.13,252251.0,8574.0,2021-11-19 10:10:00
1101.16,1102.6499,1099.6201,1101.0,135862.0,5168.0,2021-11-19 10:15:00
1101.0,1104.82,1100.298,1101.065,207043.0,5814.0,2021-11-19 10:20:00
1100.91,1102.28,1096.83,1098.72,231661.0,8090.0,2021-11-19 10:25:00
1099.075,1100.5215,1095.99,1097.5501,206326.0,7241.0,2021-11-19 10:30:00
1097.7735,1101.86,1097.0101,1100.52,163143.0,5395.0,2021-11-19 10:35:00
1100.74,1103.6299,1100.01,1103.215,170193.0,5012.0,2021-11-19 10:40:00
1103.1404,1106.7399,1101.6977,1104.45,288342.0,7497.0,2021-11-19 10:45:00
1104.3801,1105.38,1102.09,1103.87,113396.0,4088.0,2021-11-19 10:50:00
1103.7674,1105.5,1102.1201,1105.4899,136692.0,4393.0,2021-11-19 10:55:00
1105.32,1108.56,1104.8401,1108.515,231091.0,6854.0,2021-11-19 11:00:00
1108.328,1109.36,1106.2101,1107.44,203296.0,5866.0,2021-11-19 11:05:00
1107.89,1108.0,1105.05,1106.81,142716.0,4356.0,2021-11-19 11:10:00
1107.11,1107.32,1103.68,1104.6799,144608.0,4196.0,2021-11-19 11:15:00
1104.65,1106.0,1104.0,1104.88,108184.0,3757.0,2021-11-19 11:20:00
1105.19,1106.26,1104.8,1106.07,85019.0,3164.0,2021-11-19 11:25:00
1106.145,1106.7399,1103.1501,1104.57,104985.0,4041.0,2021-11-19 11:30:00
1104.3201,1106.0,1103.3601,1105.0,115460.0,3868.0,2021-11-19 11:35:00
1105.0,1105.4,1104.13,1104.564,90175.0,3201.0,2021-11-19 11:40:00
1104.765,1105.6,1100.5201,1100.7701,206055.0,5932.0,2021-11-19 11:45:00
1100.6301,1102.43,1100.6301,1101.34,159117.0,4050.0,2021-11-19 11:50:00
1101.2,1103.2199,1099.86,1102.1101,203092.0,5638.0,2021-11-19 11:55:00
1102.12,1102.74,1100.23,1101.0407,107090.0,3155.0,2021-11-19 12:00:00
1101.24,1102.8,1100.88,1102.5,67018.0,2691.0,2021-11-19 12:05:00
1102.515,1104.2599,1101.43,1101.995,121093.0,3702.0,2021-11-19 12:10:00
1101.7865,1105.5636,1101.03,1104.405,207206.0,5196.0,2021-11-19 12:15:00
1104.22,1106.25,1103.1802,1106.25,113269.0,3630.0,2021-11-19 12:20:00
1106.25,1108.4,1105.4001,1106.175,173158.0,4689.0,2021-11-19 12:25:00
1106.191,1108.7999,1105.0,1107.8691,120596.0,3882.0,2021-11-19 12:30:00
1107.6402,1109.63,1106.3716,1106.9879,178605.0,4973.0,2021-11-19 12:35:00
1106.945,1107.56,1104.5297,1107.56,123781.0,3857.0,2021-11-19 12:40:00
1107.81,1108.08,1105.685,1106.2501,94965.0,2920.0,2021-11-19 12:45:00
1106.5335,1107.25,1105.07,1106.7181,77635.0,2754.0,2021-11-19 12:50:00
1107.08,1108.25,1106.5,1107.2583,87720.0,3243.0,2021-11-19 12:55:00
1107.3,1107.7,1106.12,1107.69,61086.0,2481.0,2021-11-19 13:00:00
1107.431,1117.77,1107.27,1116.14,450648.0,13155.0,2021-11-19 13:05:00
1116.19,1116.7699,1112.5701,1114.8,388174.0,9256.0,2021-11-19 13:10:00
1114.3401,1118.6489,1112.18,1113.65,342367.0,8636.0,2021-11-19 13:15:00
1113.82,1115.6399,1113.12,1114.81,147108.0,4192.0,2021-11-19 13:20:00
1114.64,1117.4399,1113.6,1114.17,166296.0,5225.0,2021-11-19 13:25:00
1114.2559,1117.84,1113.75,1117.1,209585.0,5754.0,2021-11-19 13:30:00
1117.27,1122.36,1117.0701,1117.53,563987.0,15089.0,2021-11-19 13:35:00
1117.5,1117.9,1113.4,1117.25,267797.0,7233.0,2021-11-19 13:40:00
1117.5997,1117.8999,1114.72,1117.46,144822.0,4399.0,2021-11-19 13:45:00
1117.8999,1121.75,1117.03,1121.195,285819.0,7000.0,2021-11-19 13:50:00
1121.2,1121.7999,1117.0301,1119.17,222979.0,5766.0,2021-11-19 13:55:00
1119.6513,1119.7736,1117.5,1118.5454,100872.0,3177.0,2021-11-19 14:00:00
1118.41,1119.5999,1117.55,1118.04,114677.0,3860.0,2021-11-19 14:05:00
1118.05,1120.43,1117.78,1119.4401,135254.0,4056.0,2021-11-19 14:10:00
1120.0,1124.25,1119.44,1122.9769,238511.0,6261.0,2021-11-19 14:15:00
1122.6701,1126.5,1121.5476,1125.105,337538.0,8929.0,2021-11-19 14:20:00
1124.8001,1125.8799,1122.56,1123.7,164523.0,5201.0,2021-11-19 14:25:00
1123.61,1124.3799,1122.04,1124.05,168154.0,5500.0,2021-11-19 14:30:00
1124.3,1125.9997,1123.59,1124.285,170660.0,4974.0,2021-11-19 14:35:00
1124.0,1130.7099,1122.83,1128.37,474394.0,11830.0,2021-11-19 14:40:00
1128.37,1135.9199,1127.2601,1135.2656,558282.0,13391.0,2021-11-19 14:45:00
1135.3,1138.49,1133.2501,1138.36,441393.0,10768.0,2021-11-19 14:50:00
1138.4899,1138.7199,1132.82,1133.5,329016.0,8423.0,2021-11-19 14:55:00
1133.5,1133.8,1129.2501,1131.67,371930.0,9498.0,2021-11-19 15:00:00
1131.765,1135.79,1129.4,1135.3299,313213.0,7691.0,2021-11-19 15:05:00
1135.3,1136.61,1133.0801,1136.2804,240293.0,6389.0,2021-11-19 15:10:00
1136.17,1138.33,1133.5201,1135.7488,338827.0,7496.0,2021-11-19 15:15:00
1135.6702,1137.88,1135.3,1137.64,203763.0,5718.0,2021-11-19 15:20:00
1137.758,1138.65,1135.8,1137.75,251951.0,6992.0,2021-11-19 15:25:00
1137.95,1138.57,1131.05,1131.85,360410.0,10301.0,2021-11-19 15:30:00
1131.4901,1132.02,1127.0,1129.4037,358245.0,9734.0,2021-11-19 15:35:00
1129.92,1134.05,1128.8701,1132.8501,313955.0,7711.0,2021-11-19 15:40:00
1133.185,1133.75,1130.0443,1131.0001,293175.0,7211.0,2021-11-19 15:45:00
1131.02,1134.5,1127.99,1134.49,494284.0,11009.0,2021-11-19 15:50:00
